Date,Name,Close,High,Low,Open,Volume
01/09/1996,Allianz Technology Trust Ord,0.107,,,,
01/10/1996,Allianz Technology Trust Ord,0.107,,,,
01/11/1996,Allianz Technology Trust Ord,0.106,,,,
01/12/1996,Allianz Technology Trust Ord,0.106,,,,
01/13/1996,Allianz Technology Trust Ord,0.106,,,,
01/14/1996,Allianz Technology Trust Ord,0.106,,,,
01/15/1996,Allianz Technology Trust Ord,0.106,,,,
01/16/1996,Allianz Technology Trust Ord,0.106,,,,
01/17/1996,Allianz Technology Trust Ord,0.1045,,,,
01/18/1996,Allianz Technology Trust Ord,0.1045,,,,
01/19/1996,Allianz Technology Trust Ord,0.105,,,,
01/20/1996,Allianz Technology Trust Ord,0.105,,,,
01/21/1996,Allianz Technology Trust Ord,0.105,,,,
01/22/1996,Allianz Technology Trust Ord,0.105,,,,
01/23/1996,Allianz Technology Trust Ord,0.105,,,,
01/24/1996,Allianz Technology Trust Ord,0.105,,,,
01/25/1996,Allianz Technology Trust Ord,0.106,,,,
01/26/1996,Allianz Technology Trust Ord,0.106,,,,
01/27/1996,Allianz Technology Trust Ord,0.106,,,,
01/28/1996,Allianz Technology Trust Ord,0.106,,,,
01/29/1996,Allianz Technology Trust Ord,0.106,,,,
01/30/1996,Allianz Technology Trust Ord,0.106,,,,
01/31/1996,Allianz Technology Trust Ord,0.105,,,,
02/01/1996,Allianz Technology Trust Ord,0.105,,,,
02/02/1996,Allianz Technology Trust Ord,0.105,,,,
02/03/1996,Allianz Technology Trust Ord,0.105,,,,
02/04/1996,Allianz Technology Trust Ord,0.105,,,,
02/05/1996,Allianz Technology Trust Ord,0.105,,,,
02/06/1996,Allianz Technology Trust Ord,0.105,,,,
02/07/1996,Allianz Technology Trust Ord,0.106,,,,
02/08/1996,Allianz Technology Trust Ord,0.106,,,,
02/09/1996,Allianz Technology Trust Ord,0.106,,,,
02/10/1996,Allianz Technology Trust Ord,0.106,,,,
02/11/1996,Allianz Technology Trust Ord,0.106,,,,
02/12/1996,Allianz Technology Trust Ord,0.106,,,,
02/13/1996,Allianz Technology Trust Ord,0.107,,,,
02/14/1996,Allianz Technology Trust Ord,0.107,,,,
02/15/1996,Allianz Technology Trust Ord,0.107,,,,
02/16/1996,Allianz Technology Trust Ord,0.107,,,,
02/17/1996,Allianz Technology Trust Ord,0.107,,,,
02/18/1996,Allianz Technology Trust Ord,0.107,,,,
02/19/1996,Allianz Technology Trust Ord,0.107,,,,
02/20/1996,Allianz Technology Trust Ord,0.1055,,,,
02/21/1996,Allianz Technology Trust Ord,0.105,,,,
02/22/1996,Allianz Technology Trust Ord,0.106,,,,
02/23/1996,Allianz Technology Trust Ord,0.106,,,,
02/24/1996,Allianz Technology Trust Ord,0.106,,,,
02/25/1996,Allianz Technology Trust Ord,0.106,,,,
02/26/1996,Allianz Technology Trust Ord,0.106,,,,
02/27/1996,Allianz Technology Trust Ord,0.106,,,,
02/28/1996,Allianz Technology Trust Ord,0.106,,,,
02/29/1996,Allianz Technology Trust Ord,0.106,,,,
03/01/1996,Allianz Technology Trust Ord,0.106,,,,
03/02/1996,Allianz Technology Trust Ord,0.106,,,,
03/03/1996,Allianz Technology Trust Ord,0.106,,,,
03/04/1996,Allianz Technology Trust Ord,0.106,,,,
03/05/1996,Allianz Technology Trust Ord,0.107,,,,
03/06/1996,Allianz Technology Trust Ord,0.107,,,,
03/07/1996,Allianz Technology Trust Ord,0.107,,,,
03/08/1996,Allianz Technology Trust Ord,0.105,,,,
03/09/1996,Allianz Technology Trust Ord,0.105,,,,
03/10/1996,Allianz Technology Trust Ord,0.105,,,,
03/11/1996,Allianz Technology Trust Ord,0.103,,,,
03/12/1996,Allianz Technology Trust Ord,0.103,,,,
03/13/1996,Allianz Technology Trust Ord,0.103,,,,
03/14/1996,Allianz Technology Trust Ord,0.103,,,,
03/15/1996,Allianz Technology Trust Ord,0.103,,,,
03/16/1996,Allianz Technology Trust Ord,0.103,,,,
03/17/1996,Allianz Technology Trust Ord,0.103,,,,
03/18/1996,Allianz Technology Trust Ord,0.103,,,,
03/19/1996,Allianz Technology Trust Ord,0.103,,,,
03/20/1996,Allianz Technology Trust Ord,0.103,,,,
03/21/1996,Allianz Technology Trust Ord,0.103,,,,
03/22/1996,Allianz Technology Trust Ord,0.103,,,,
03/23/1996,Allianz Technology Trust Ord,0.103,,,,
03/24/1996,Allianz Technology Trust Ord,0.103,,,,
03/25/1996,Allianz Technology Trust Ord,0.103,,,,
03/26/1996,Allianz Technology Trust Ord,0.104,,,,
03/27/1996,Allianz Technology Trust Ord,0.104,,,,
03/28/1996,Allianz Technology Trust Ord,0.103,,,,
03/29/1996,Allianz Technology Trust Ord,0.103,,,,
03/30/1996,Allianz Technology Trust Ord,0.103,,,,
03/31/1996,Allianz Technology Trust Ord,0.103,,,,
04/01/1996,Allianz Technology Trust Ord,0.104,,,,
04/02/1996,Allianz Technology Trust Ord,0.104,,,,
04/03/1996,Allianz Technology Trust Ord,0.104,,,,
04/04/1996,Allianz Technology Trust Ord,0.104,,,,
04/05/1996,Allianz Technology Trust Ord,0.104,,,,
04/06/1996,Allianz Technology Trust Ord,0.104,,,,
04/07/1996,Allianz Technology Trust Ord,0.104,,,,
04/08/1996,Allianz Technology Trust Ord,0.104,,,,
04/09/1996,Allianz Technology Trust Ord,0.103,,,,
04/10/1996,Allianz Technology Trust Ord,0.103,,,,
04/11/1996,Allianz Technology Trust Ord,0.104,,,,
04/12/1996,Allianz Technology Trust Ord,0.104,,,,
04/13/1996,Allianz Technology Trust Ord,0.104,,,,
04/14/1996,Allianz Technology Trust Ord,0.104,,,,
04/15/1996,Allianz Technology Trust Ord,0.104,,,,
04/16/1996,Allianz Technology Trust Ord,0.104,,,,
04/17/1996,Allianz Technology Trust Ord,0.104,,,,
04/18/1996,Allianz Technology Trust Ord,0.104,,,,
04/19/1996,Allianz Technology Trust Ord,0.104,,,,
04/20/1996,Allianz Technology Trust Ord,0.104,,,,
04/21/1996,Allianz Technology Trust Ord,0.104,,,,
04/22/1996,Allianz Technology Trust Ord,0.104,,,,
04/23/1996,Allianz Technology Trust Ord,0.104,,,,
04/24/1996,Allianz Technology Trust Ord,0.105,,,,
04/25/1996,Allianz Technology Trust Ord,0.105,,,,
04/26/1996,Allianz Technology Trust Ord,0.105,,,,
04/27/1996,Allianz Technology Trust Ord,0.105,,,,
04/28/1996,Allianz Technology Trust Ord,0.105,,,,
04/29/1996,Allianz Technology Trust Ord,0.105,,,,
04/30/1996,Allianz Technology Trust Ord,0.105,,,,
05/01/1996,Allianz Technology Trust Ord,0.106,,,,
05/02/1996,Allianz Technology Trust Ord,0.107,,,,
05/03/1996,Allianz Technology Trust Ord,0.107,,,,
05/04/1996,Allianz Technology Trust Ord,0.107,,,,
05/05/1996,Allianz Technology Trust Ord,0.107,,,,
05/06/1996,Allianz Technology Trust Ord,0.107,,,,
05/07/1996,Allianz Technology Trust Ord,0.114,,,,
05/08/1996,Allianz Technology Trust Ord,0.114,,,,
05/09/1996,Allianz Technology Trust Ord,0.114,,,,
05/10/1996,Allianz Technology Trust Ord,0.114,,,,
05/11/1996,Allianz Technology Trust Ord,0.114,,,,
05/12/1996,Allianz Technology Trust Ord,0.114,,,,
05/13/1996,Allianz Technology Trust Ord,0.114,,,,
05/14/1996,Allianz Technology Trust Ord,0.114,,,,
05/15/1996,Allianz Technology Trust Ord,0.114,,,,
05/16/1996,Allianz Technology Trust Ord,0.114,,,,
05/17/1996,Allianz Technology Trust Ord,0.114,,,,
05/18/1996,Allianz Technology Trust Ord,0.114,,,,
05/19/1996,Allianz Technology Trust Ord,0.114,,,,
05/20/1996,Allianz Technology Trust Ord,0.113,,,,
05/21/1996,Allianz Technology Trust Ord,0.113,,,,
05/22/1996,Allianz Technology Trust Ord,0.113,,,,
05/23/1996,Allianz Technology Trust Ord,0.113,,,,
05/24/1996,Allianz Technology Trust Ord,0.113,,,,
05/25/1996,Allianz Technology Trust Ord,0.113,,,,
05/26/1996,Allianz Technology Trust Ord,0.113,,,,
05/27/1996,Allianz Technology Trust Ord,0.113,,,,
05/28/1996,Allianz Technology Trust Ord,0.113,,,,
05/29/1996,Allianz Technology Trust Ord,0.113,,,,
05/30/1996,Allianz Technology Trust Ord,0.114,,,,
05/31/1996,Allianz Technology Trust Ord,0.114,,,,
06/01/1996,Allianz Technology Trust Ord,0.114,,,,
06/02/1996,Allianz Technology Trust Ord,0.114,,,,
06/03/1996,Allianz Technology Trust Ord,0.114,,,,
06/04/1996,Allianz Technology Trust Ord,0.115,,,,
06/05/1996,Allianz Technology Trust Ord,0.115,,,,
06/06/1996,Allianz Technology Trust Ord,0.115,,,,
06/07/1996,Allianz Technology Trust Ord,0.115,,,,
06/08/1996,Allianz Technology Trust Ord,0.115,,,,
06/09/1996,Allianz Technology Trust Ord,0.115,,,,
06/10/1996,Allianz Technology Trust Ord,0.116,,,,
06/11/1996,Allianz Technology Trust Ord,0.119,,,,
06/12/1996,Allianz Technology Trust Ord,0.123,,,,
06/13/1996,Allianz Technology Trust Ord,0.122,,,,
06/14/1996,Allianz Technology Trust Ord,0.122,,,,
06/15/1996,Allianz Technology Trust Ord,0.122,,,,
06/16/1996,Allianz Technology Trust Ord,0.122,,,,
06/17/1996,Allianz Technology Trust Ord,0.122,,,,
06/18/1996,Allianz Technology Trust Ord,0.122,,,,
06/19/1996,Allianz Technology Trust Ord,0.122,,,,
06/20/1996,Allianz Technology Trust Ord,0.122,,,,
06/21/1996,Allianz Technology Trust Ord,0.122,,,,
06/22/1996,Allianz Technology Trust Ord,0.122,,,,
06/23/1996,Allianz Technology Trust Ord,0.122,,,,
06/24/1996,Allianz Technology Trust Ord,0.121,,,,
06/25/1996,Allianz Technology Trust Ord,0.121,,,,
06/26/1996,Allianz Technology Trust Ord,0.119,,,,
06/27/1996,Allianz Technology Trust Ord,0.118,,,,
06/28/1996,Allianz Technology Trust Ord,0.118,,,,
06/29/1996,Allianz Technology Trust Ord,0.118,,,,
06/30/1996,Allianz Technology Trust Ord,0.118,,,,
07/01/1996,Allianz Technology Trust Ord,0.118,,,,
07/02/1996,Allianz Technology Trust Ord,0.119,,,,
07/03/1996,Allianz Technology Trust Ord,0.118,,,,
07/04/1996,Allianz Technology Trust Ord,0.119,,,,
07/05/1996,Allianz Technology Trust Ord,0.119,,,,
07/06/1996,Allianz Technology Trust Ord,0.119,,,,
07/07/1996,Allianz Technology Trust Ord,0.119,,,,
07/08/1996,Allianz Technology Trust Ord,0.118,,,,
07/09/1996,Allianz Technology Trust Ord,0.118,,,,
07/10/1996,Allianz Technology Trust Ord,0.117,,,,
07/11/1996,Allianz Technology Trust Ord,0.115,,,,
07/12/1996,Allianz Technology Trust Ord,0.111,,,,
07/13/1996,Allianz Technology Trust Ord,0.111,,,,
07/14/1996,Allianz Technology Trust Ord,0.111,,,,
07/15/1996,Allianz Technology Trust Ord,0.107,,,,
07/16/1996,Allianz Technology Trust Ord,0.102,,,,
07/17/1996,Allianz Technology Trust Ord,0.102,,,,
07/18/1996,Allianz Technology Trust Ord,0.103,,,,
07/19/1996,Allianz Technology Trust Ord,0.105,,,,
07/20/1996,Allianz Technology Trust Ord,0.105,,,,
07/21/1996,Allianz Technology Trust Ord,0.105,,,,
07/22/1996,Allianz Technology Trust Ord,0.105,,,,
07/23/1996,Allianz Technology Trust Ord,0.105,,,,
07/24/1996,Allianz Technology Trust Ord,0.103,,,,
07/25/1996,Allianz Technology Trust Ord,0.103,,,,
07/26/1996,Allianz Technology Trust Ord,0.103,,,,
07/27/1996,Allianz Technology Trust Ord,0.103,,,,
07/28/1996,Allianz Technology Trust Ord,0.103,,,,
07/29/1996,Allianz Technology Trust Ord,0.103,,,,
07/30/1996,Allianz Technology Trust Ord,0.102,,,,
07/31/1996,Allianz Technology Trust Ord,0.102,,,,
08/01/1996,Allianz Technology Trust Ord,0.102,,,,
08/02/1996,Allianz Technology Trust Ord,0.104,,,,
08/03/1996,Allianz Technology Trust Ord,0.104,,,,
08/04/1996,Allianz Technology Trust Ord,0.104,,,,
08/05/1996,Allianz Technology Trust Ord,0.104,,,,
08/06/1996,Allianz Technology Trust Ord,0.105,,,,
08/07/1996,Allianz Technology Trust Ord,0.111,,,,
08/08/1996,Allianz Technology Trust Ord,0.115,,,,
08/09/1996,Allianz Technology Trust Ord,0.114,,,,
08/10/1996,Allianz Technology Trust Ord,0.114,,,,
08/11/1996,Allianz Technology Trust Ord,0.114,,,,
08/12/1996,Allianz Technology Trust Ord,0.112,,,,
08/13/1996,Allianz Technology Trust Ord,0.112,,,,
08/14/1996,Allianz Technology Trust Ord,0.112,,,,
08/15/1996,Allianz Technology Trust Ord,0.113,,,,
08/16/1996,Allianz Technology Trust Ord,0.113,,,,
08/17/1996,Allianz Technology Trust Ord,0.113,,,,
08/18/1996,Allianz Technology Trust Ord,0.113,,,,
08/19/1996,Allianz Technology Trust Ord,0.1135,,,,
08/20/1996,Allianz Technology Trust Ord,0.1135,,,,
08/21/1996,Allianz Technology Trust Ord,0.1135,,,,
08/22/1996,Allianz Technology Trust Ord,0.112,,,,
08/23/1996,Allianz Technology Trust Ord,0.112,,,,
08/24/1996,Allianz Technology Trust Ord,0.112,,,,
08/25/1996,Allianz Technology Trust Ord,0.112,,,,
08/26/1996,Allianz Technology Trust Ord,0.112,,,,
08/27/1996,Allianz Technology Trust Ord,0.1115,,,,
08/28/1996,Allianz Technology Trust Ord,0.1115,,,,
08/29/1996,Allianz Technology Trust Ord,0.1105,,,,
08/30/1996,Allianz Technology Trust Ord,0.109,,,,
08/31/1996,Allianz Technology Trust Ord,0.109,,,,
09/01/1996,Allianz Technology Trust Ord,0.109,,,,
09/02/1996,Allianz Technology Trust Ord,0.109,,,,
09/03/1996,Allianz Technology Trust Ord,0.1105,,,,
09/04/1996,Allianz Technology Trust Ord,0.109,,,,
09/05/1996,Allianz Technology Trust Ord,0.109,,,,
09/06/1996,Allianz Technology Trust Ord,0.109,,,,
09/07/1996,Allianz Technology Trust Ord,0.109,,,,
09/08/1996,Allianz Technology Trust Ord,0.109,,,,
09/09/1996,Allianz Technology Trust Ord,0.11,,,,
09/10/1996,Allianz Technology Trust Ord,0.1105,,,,
09/11/1996,Allianz Technology Trust Ord,0.1105,,,,
09/12/1996,Allianz Technology Trust Ord,0.1105,,,,
09/13/1996,Allianz Technology Trust Ord,0.1105,,,,
09/14/1996,Allianz Technology Trust Ord,0.1105,,,,
09/15/1996,Allianz Technology Trust Ord,0.1105,,,,
09/16/1996,Allianz Technology Trust Ord,0.1105,,,,
09/17/1996,Allianz Technology Trust Ord,0.1105,,,,
09/18/1996,Allianz Technology Trust Ord,0.1105,,,,
09/19/1996,Allianz Technology Trust Ord,0.1105,,,,
09/20/1996,Allianz Technology Trust Ord,0.1105,,,,
09/21/1996,Allianz Technology Trust Ord,0.1105,,,,
09/22/1996,Allianz Technology Trust Ord,0.1105,,,,
09/23/1996,Allianz Technology Trust Ord,0.1105,,,,
09/24/1996,Allianz Technology Trust Ord,0.11,,,,
09/25/1996,Allianz Technology Trust Ord,0.11,,,,
09/26/1996,Allianz Technology Trust Ord,0.1105,,,,
09/27/1996,Allianz Technology Trust Ord,0.11,,,,
09/28/1996,Allianz Technology Trust Ord,0.11,,,,
09/29/1996,Allianz Technology Trust Ord,0.11,,,,
09/30/1996,Allianz Technology Trust Ord,0.11,,,,
10/01/1996,Allianz Technology Trust Ord,0.1105,,,,
10/02/1996,Allianz Technology Trust Ord,0.1115,,,,
10/03/1996,Allianz Technology Trust Ord,0.1115,,,,
10/04/1996,Allianz Technology Trust Ord,0.1115,,,,
10/05/1996,Allianz Technology Trust Ord,0.1115,,,,
10/06/1996,Allianz Technology Trust Ord,0.1115,,,,
10/07/1996,Allianz Technology Trust Ord,0.1115,,,,
10/08/1996,Allianz Technology Trust Ord,0.1115,,,,
10/09/1996,Allianz Technology Trust Ord,0.1115,,,,
10/10/1996,Allianz Technology Trust Ord,0.1115,,,,
10/11/1996,Allianz Technology Trust Ord,0.1115,,,,
10/12/1996,Allianz Technology Trust Ord,0.1115,,,,
10/13/1996,Allianz Technology Trust Ord,0.1115,,,,
10/14/1996,Allianz Technology Trust Ord,0.112,,,,
10/15/1996,Allianz Technology Trust Ord,0.112,,,,
10/16/1996,Allianz Technology Trust Ord,0.112,,,,
10/17/1996,Allianz Technology Trust Ord,0.112,,,,
10/18/1996,Allianz Technology Trust Ord,0.1115,,,,
10/19/1996,Allianz Technology Trust Ord,0.1115,,,,
10/20/1996,Allianz Technology Trust Ord,0.1115,,,,
10/21/1996,Allianz Technology Trust Ord,0.111,,,,
10/22/1996,Allianz Technology Trust Ord,0.111,,,,
10/23/1996,Allianz Technology Trust Ord,0.1085,,,,
10/24/1996,Allianz Technology Trust Ord,0.1075,,,,
10/25/1996,Allianz Technology Trust Ord,0.1075,,,,
10/26/1996,Allianz Technology Trust Ord,0.1075,,,,
10/27/1996,Allianz Technology Trust Ord,0.1075,,,,
10/28/1996,Allianz Technology Trust Ord,0.108,,,,
10/29/1996,Allianz Technology Trust Ord,0.105,,,,
10/30/1996,Allianz Technology Trust Ord,0.103,,,,
10/31/1996,Allianz Technology Trust Ord,0.1015,,,,
11/01/1996,Allianz Technology Trust Ord,0.1015,,,,
11/02/1996,Allianz Technology Trust Ord,0.1015,,,,
11/03/1996,Allianz Technology Trust Ord,0.1015,,,,
11/04/1996,Allianz Technology Trust Ord,0.1025,,,,
11/05/1996,Allianz Technology Trust Ord,0.1025,,,,
11/06/1996,Allianz Technology Trust Ord,0.1025,,,,
11/07/1996,Allianz Technology Trust Ord,0.1025,,,,
11/08/1996,Allianz Technology Trust Ord,0.1025,,,,
11/09/1996,Allianz Technology Trust Ord,0.1025,,,,
11/10/1996,Allianz Technology Trust Ord,0.1025,,,,
11/11/1996,Allianz Technology Trust Ord,0.102,,,,
11/12/1996,Allianz Technology Trust Ord,0.1015,,,,
11/13/1996,Allianz Technology Trust Ord,0.1015,,,,
11/14/1996,Allianz Technology Trust Ord,0.1015,,,,
11/15/1996,Allianz Technology Trust Ord,0.1015,,,,
11/16/1996,Allianz Technology Trust Ord,0.1015,,,,
11/17/1996,Allianz Technology Trust Ord,0.1015,,,,
11/18/1996,Allianz Technology Trust Ord,0.1015,,,,
11/19/1996,Allianz Technology Trust Ord,0.1015,,,,
11/20/1996,Allianz Technology Trust Ord,0.1015,,,,
11/21/1996,Allianz Technology Trust Ord,0.1015,,,,
11/22/1996,Allianz Technology Trust Ord,0.1015,,,,
11/23/1996,Allianz Technology Trust Ord,0.1015,,,,
11/24/1996,Allianz Technology Trust Ord,0.1015,,,,
11/25/1996,Allianz Technology Trust Ord,0.102,,,,
11/26/1996,Allianz Technology Trust Ord,0.102,,,,
11/27/1996,Allianz Technology Trust Ord,0.102,,,,
11/28/1996,Allianz Technology Trust Ord,0.102,,,,
11/29/1996,Allianz Technology Trust Ord,0.102,,,,
11/30/1996,Allianz Technology Trust Ord,0.102,,,,
12/01/1996,Allianz Technology Trust Ord,0.102,,,,
12/02/1996,Allianz Technology Trust Ord,0.1025,,,,
12/03/1996,Allianz Technology Trust Ord,0.1025,,,,
12/04/1996,Allianz Technology Trust Ord,0.1035,,,,
12/05/1996,Allianz Technology Trust Ord,0.1035,,,,
12/06/1996,Allianz Technology Trust Ord,0.101,,,,
12/07/1996,Allianz Technology Trust Ord,0.101,,,,
12/08/1996,Allianz Technology Trust Ord,0.101,,,,
12/09/1996,Allianz Technology Trust Ord,0.1015,,,,
12/10/1996,Allianz Technology Trust Ord,0.1015,,,,
12/11/1996,Allianz Technology Trust Ord,0.101,,,,
12/12/1996,Allianz Technology Trust Ord,0.101,,,,
12/13/1996,Allianz Technology Trust Ord,0.1005,,,,
12/14/1996,Allianz Technology Trust Ord,0.1005,,,,
12/15/1996,Allianz Technology Trust Ord,0.1005,,,,
12/16/1996,Allianz Technology Trust Ord,0.1005,,,,
12/17/1996,Allianz Technology Trust Ord,0.1,,,,
12/18/1996,Allianz Technology Trust Ord,0.1,,,,
12/19/1996,Allianz Technology Trust Ord,0.1,,,,
12/20/1996,Allianz Technology Trust Ord,0.101,,,,
12/21/1996,Allianz Technology Trust Ord,0.101,,,,
12/22/1996,Allianz Technology Trust Ord,0.101,,,,
12/23/1996,Allianz Technology Trust Ord,0.101,,,,
12/24/1996,Allianz Technology Trust Ord,0.101,,,,
12/25/1996,Allianz Technology Trust Ord,0.101,,,,
12/26/1996,Allianz Technology Trust Ord,0.101,,,,
12/27/1996,Allianz Technology Trust Ord,0.101,,,,
12/28/1996,Allianz Technology Trust Ord,0.101,,,,
12/29/1996,Allianz Technology Trust Ord,0.101,,,,
12/30/1996,Allianz Technology Trust Ord,0.101,,,,
12/31/1996,Allianz Technology Trust Ord,0.101,,,,
01/01/1997,Allianz Technology Trust Ord,0.101,,,,
01/02/1997,Allianz Technology Trust Ord,0.101,,,,
01/03/1997,Allianz Technology Trust Ord,0.1005,,,,
01/04/1997,Allianz Technology Trust Ord,0.1005,,,,
01/05/1997,Allianz Technology Trust Ord,0.1005,,,,
01/06/1997,Allianz Technology Trust Ord,0.1005,,,,
01/07/1997,Allianz Technology Trust Ord,0.0995,,,,
01/08/1997,Allianz Technology Trust Ord,0.0995,,,,
01/09/1997,Allianz Technology Trust Ord,0.0995,,,,
01/10/1997,Allianz Technology Trust Ord,0.0995,,,,
01/11/1997,Allianz Technology Trust Ord,0.0995,,,,
01/12/1997,Allianz Technology Trust Ord,0.0995,,,,
01/13/1997,Allianz Technology Trust Ord,0.1,,,,
01/14/1997,Allianz Technology Trust Ord,0.1005,,,,
01/15/1997,Allianz Technology Trust Ord,0.1025,,,,
01/16/1997,Allianz Technology Trust Ord,0.1025,,,,
01/17/1997,Allianz Technology Trust Ord,0.1055,,,,
01/18/1997,Allianz Technology Trust Ord,0.1055,,,,
01/19/1997,Allianz Technology Trust Ord,0.1055,,,,
01/20/1997,Allianz Technology Trust Ord,0.108,,,,
01/21/1997,Allianz Technology Trust Ord,0.109,,,,
01/22/1997,Allianz Technology Trust Ord,0.1095,,,,
01/23/1997,Allianz Technology Trust Ord,0.1105,,,,
01/24/1997,Allianz Technology Trust Ord,0.1105,,,,
01/25/1997,Allianz Technology Trust Ord,0.1105,,,,
01/26/1997,Allianz Technology Trust Ord,0.1105,,,,
01/27/1997,Allianz Technology Trust Ord,0.1095,,,,
01/28/1997,Allianz Technology Trust Ord,0.1095,,,,
01/29/1997,Allianz Technology Trust Ord,0.1095,,,,
01/30/1997,Allianz Technology Trust Ord,0.1095,,,,
01/31/1997,Allianz Technology Trust Ord,0.1105,,,,
02/01/1997,Allianz Technology Trust Ord,0.1105,,,,
02/02/1997,Allianz Technology Trust Ord,0.1105,,,,
02/03/1997,Allianz Technology Trust Ord,0.11,,,,
02/04/1997,Allianz Technology Trust Ord,0.11,,,,
02/05/1997,Allianz Technology Trust Ord,0.1105,,,,
02/06/1997,Allianz Technology Trust Ord,0.11,,,,
02/07/1997,Allianz Technology Trust Ord,0.11,,,,
02/08/1997,Allianz Technology Trust Ord,0.11,,,,
02/09/1997,Allianz Technology Trust Ord,0.11,,,,
02/10/1997,Allianz Technology Trust Ord,0.11,,,,
02/11/1997,Allianz Technology Trust Ord,0.11,,,,
02/12/1997,Allianz Technology Trust Ord,0.11,,,,
02/13/1997,Allianz Technology Trust Ord,0.1105,,,,
02/14/1997,Allianz Technology Trust Ord,0.11,,,,
02/15/1997,Allianz Technology Trust Ord,0.11,,,,
02/16/1997,Allianz Technology Trust Ord,0.11,,,,
02/17/1997,Allianz Technology Trust Ord,0.11,,,,
02/18/1997,Allianz Technology Trust Ord,0.11,,,,
02/19/1997,Allianz Technology Trust Ord,0.11,,,,
02/20/1997,Allianz Technology Trust Ord,0.11,,,,
02/21/1997,Allianz Technology Trust Ord,0.1095,,,,
02/22/1997,Allianz Technology Trust Ord,0.1095,,,,
02/23/1997,Allianz Technology Trust Ord,0.1095,,,,
02/24/1997,Allianz Technology Trust Ord,0.1085,,,,
02/25/1997,Allianz Technology Trust Ord,0.108,,,,
02/26/1997,Allianz Technology Trust Ord,0.107,,,,
02/27/1997,Allianz Technology Trust Ord,0.107,,,,
02/28/1997,Allianz Technology Trust Ord,0.1065,,,,
03/01/1997,Allianz Technology Trust Ord,0.1065,,,,
03/02/1997,Allianz Technology Trust Ord,0.1065,,,,
03/03/1997,Allianz Technology Trust Ord,0.1065,,,,
03/04/1997,Allianz Technology Trust Ord,0.106,,,,
03/05/1997,Allianz Technology Trust Ord,0.105,,,,
03/06/1997,Allianz Technology Trust Ord,0.105,,,,
03/07/1997,Allianz Technology Trust Ord,0.105,,,,
03/08/1997,Allianz Technology Trust Ord,0.105,,,,
03/09/1997,Allianz Technology Trust Ord,0.105,,,,
03/10/1997,Allianz Technology Trust Ord,0.105,,,,
03/11/1997,Allianz Technology Trust Ord,0.105,,,,
03/12/1997,Allianz Technology Trust Ord,0.105,,,,
03/13/1997,Allianz Technology Trust Ord,0.105,,,,
03/14/1997,Allianz Technology Trust Ord,0.1045,,,,
03/15/1997,Allianz Technology Trust Ord,0.1045,,,,
03/16/1997,Allianz Technology Trust Ord,0.1045,,,,
03/17/1997,Allianz Technology Trust Ord,0.104,,,,
03/18/1997,Allianz Technology Trust Ord,0.102,,,,
03/19/1997,Allianz Technology Trust Ord,0.102,,,,
03/20/1997,Allianz Technology Trust Ord,0.1,,,,
03/21/1997,Allianz Technology Trust Ord,0.1,,,,
03/22/1997,Allianz Technology Trust Ord,0.1,,,,
03/23/1997,Allianz Technology Trust Ord,0.1,,,,
03/24/1997,Allianz Technology Trust Ord,0.1,,,,
03/25/1997,Allianz Technology Trust Ord,0.1005,,,,
03/26/1997,Allianz Technology Trust Ord,0.1005,,,,
03/27/1997,Allianz Technology Trust Ord,0.1005,,,,
03/28/1997,Allianz Technology Trust Ord,0.1005,,,,
03/29/1997,Allianz Technology Trust Ord,0.1005,,,,
03/30/1997,Allianz Technology Trust Ord,0.1005,,,,
03/31/1997,Allianz Technology Trust Ord,0.1005,,,,
04/01/1997,Allianz Technology Trust Ord,0.0975,,,,
04/02/1997,Allianz Technology Trust Ord,0.0985,,,,
04/03/1997,Allianz Technology Trust Ord,0.097,,,,
04/04/1997,Allianz Technology Trust Ord,0.0985,,,,
04/05/1997,Allianz Technology Trust Ord,0.0985,,,,
04/06/1997,Allianz Technology Trust Ord,0.0985,,,,
04/07/1997,Allianz Technology Trust Ord,0.0995,,,,
04/08/1997,Allianz Technology Trust Ord,0.101,,,,
04/09/1997,Allianz Technology Trust Ord,0.1015,,,,
04/10/1997,Allianz Technology Trust Ord,0.103,,,,
04/11/1997,Allianz Technology Trust Ord,0.103,,,,
04/12/1997,Allianz Technology Trust Ord,0.103,,,,
04/13/1997,Allianz Technology Trust Ord,0.103,,,,
04/14/1997,Allianz Technology Trust Ord,0.1025,,,,
04/15/1997,Allianz Technology Trust Ord,0.1035,,,,
04/16/1997,Allianz Technology Trust Ord,0.104,,,,
04/17/1997,Allianz Technology Trust Ord,0.104,,,,
04/18/1997,Allianz Technology Trust Ord,0.104,,,,
04/19/1997,Allianz Technology Trust Ord,0.104,,,,
04/20/1997,Allianz Technology Trust Ord,0.104,,,,
04/21/1997,Allianz Technology Trust Ord,0.104,,,,
04/22/1997,Allianz Technology Trust Ord,0.104,,,,
04/23/1997,Allianz Technology Trust Ord,0.104,,,,
04/24/1997,Allianz Technology Trust Ord,0.104,,,,
04/25/1997,Allianz Technology Trust Ord,0.104,,,,
04/26/1997,Allianz Technology Trust Ord,0.104,,,,
04/27/1997,Allianz Technology Trust Ord,0.104,,,,
04/28/1997,Allianz Technology Trust Ord,0.104,,,,
04/29/1997,Allianz Technology Trust Ord,0.104,,,,
